FRF,-91,846,36.1768829429,-75.7491353290,902003.787,274015.533,22.375,-90.773,4.747,0.000,19971201,000000,0.000
FRF,-91,846,36.1768882765,-75.7491152598,902005.572,274016.184,24.275,-90.773,4.797,0.000,19971201,000000,0.000
FRF,-91,846,36.1768899636,-75.7491089116,902006.136,274016.390,24.876,-90.773,4.807,0.000,19971201,000000,0.000
FRF,-91,846,36.1768916479,-75.7491025739,902006.700,274016.595,25.476,-90.773,4.767,0.000,19971201,000000,0.000
FRF,-91,846,36.1768947358,-75.7490909548,902007.734,274016.972,26.576,-90.773,4.737,0.000,19971201,000000,0.000
FRF,-91,846,36.1768964200,-75.7490846172,902008.297,274017.177,27.176,-90.773,4.657,0.000,19971201,000000,0.000
FRF,-91,846,36.1769000693,-75.7490708856,902009.519,274017.622,28.476,-90.773,4.657,0.000,19971201,000000,0.000
FRF,-91,846,36.1769003501,-75.7490698293,902009.613,274017.657,28.576,-90.773,4.717,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769020343,-75.7490634916,902010.176,274017.862,29.176,-90.773,4.017,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769034379,-75.7490582102,902010.646,274018.033,29.676,-90.773,5.047,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769045608,-75.7490539851,902011.022,274018.170,30.076,-90.773,5.087,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769056836,-75.7490497600,902011.398,274018.307,30.476,-90.773,5.107,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769090437,-75.7490370812,902012.526,274018.717,31.676,-90.774,5.087,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769112894,-75.7490286310,902013.277,274018.991,32.476,-90.774,5.087,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769149387,-75.7490148994,902014.499,274019.436,33.776,-90.774,5.177,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769169037,-75.7490075054,902015.156,274019.676,34.476,-90.774,5.197,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769171844,-75.7490064492,902015.250,274019.710,34.576,-90.774,5.107,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769180265,-75.7490032803,902015.532,274019.813,34.876,-90.774,5.037,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769199915,-75.7489958864,902016.190,274020.053,35.576,-90.774,4.917,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769275708,-75.7489673669,902018.727,274020.977,38.276,-90.774,4.877,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769292579,-75.7489610186,902019.291,274021.183,38.877,-90.774,4.857,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769343107,-75.7489420056,902020.982,274021.799,40.677,-90.774,5.087,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769368372,-75.7489324991,902021.828,274022.108,41.577,-90.774,5.227,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769379600,-75.7489282740,902022.204,274022.245,41.977,-90.774,5.297,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769393636,-75.7489229926,902022.674,274022.416,42.477,-90.774,5.467,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769404864,-75.7489187675,902023.049,274022.553,42.877,-90.774,5.447,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769416093,-75.7489145424,902023.425,274022.690,43.277,-90.774,5.427,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769438464,-75.7489060887,902024.177,274022.963,44.077,-90.775,5.427,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769449693,-75.7489018636,902024.553,274023.100,44.477,-90.775,5.437,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769469343,-75.7488944696,902025.211,274023.339,45.177,-90.775,5.497,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769477764,-75.7488913008,902025.493,274023.442,45.477,-90.775,5.547,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769480571,-75.7488902445,902025.587,274023.476,45.577,-90.775,5.487,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769488993,-75.7488870757,902025.868,274023.579,45.877,-90.775,5.627,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769500221,-75.7488828506,902026.244,274023.716,46.277,-90.775,5.667,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769508643,-75.7488796817,902026.526,274023.819,46.577,-90.775,5.727,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769522678,-75.7488744003,902026.996,274023.990,47.077,-90.775,5.847,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769536714,-75.7488691189,902027.466,274024.161,47.577,-90.775,5.987,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769547943,-75.7488648938,902027.841,274024.298,47.977,-90.775,6.077,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769559171,-75.7488606687,902028.217,274024.435,48.377,-90.775,6.177,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769573207,-75.7488553873,902028.687,274024.606,48.877,-90.775,6.267,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769584435,-75.7488511622,902029.063,274024.743,49.277,-90.775,6.417,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769592857,-75.7488479934,902029.345,274024.846,49.577,-90.775,6.507,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769601278,-75.7488448245,902029.627,274024.949,49.877,-90.775,6.657,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769609699,-75.7488416557,902029.908,274025.052,50.177,-90.775,6.757,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769618121,-75.7488384869,902030.190,274025.154,50.477,-90.775,6.987,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769626542,-75.7488353180,902030.472,274025.257,50.777,-90.775,7.067,0.000,19971201,141600,51360.000
FRF,-91,846,36.1769643385,-75.7488289803,902031.036,274025.463,51.377,-90.775,7.257,0.000,19971201,141600,51360.000
